87601		
20559600	20563200	22.49339627
20563200	20566800	22.77987211
20566800	20570400	23.17067102
20570400	20574000	23.63871097
20574000	20577600	24.15166327
20577600	20581200	24.67415821
20581200	20584800	25.17019669
20584800	20588400	25.60560314
20588400	20592000	25.95035288
20592000	20595600	26.1806152
20595600	20599200	26.28037324
20599200	20602800	26.24251057
20602800	20606400	26.06929065
20606400	20610000	25.77219703
20610000	20613600	25.37114542
20613600	20617200	24.89312175
20617200	20620800	24.37033935
20620800	20624400	23.83804114
20624400	20628000	23.33209668
20628000	20631600	22.88655798
20631600	20635200	22.53134069
20635200	20638800	22.29018837
20638800	20642400	22.17905869
20642400	20646000	22.20504086
20646000	20649600	22.36587807
20649600	20653200	22.65012694
20653200	20656800	23.03794274
20656800	20660400	23.50243649
20660400	20664000	24.01151125
20664000	20667600	24.530052
20667600	20671200	25.02231991
20671200	20674800	25.4543876
20674800	20678400	25.79644943
20678400	20682000	26.0248497
20682000	20685600	26.12369049
20685600	20689200	26.08591004
20689200	20692800	25.91375841
20692800	20696400	25.61863846
20696400	20700000	25.22032337
20700000	20703600	24.74560429
20703600	20707200	24.22646078
20707200	20710800	23.69787884
20710800	20714400	23.19546546
20714400	20718000	22.75302236
20718000	20721600	22.40024423
20721600	20725200	22.16069815
20725200	20728800	22.05022184
20728800	20732400	22.07584941
20732400	20736000	22.23533763
20736000	20739600	22.5173245
20739600	20743200	22.9021091
20743200	20746800	23.36299891
20746800	20750400	23.8681328
20750400	20754000	24.38265489
20754000	20757600	24.87109116
20757600	20761200	25.29976663
20761200	20764800	25.6390985
20764800	20768400	25.86560904
20768400	20772000	25.96352126
20772000	20775600	25.92582891
20775600	20779200	25.75476836
20779200	20782800	25.46166034
20782800	20786400	25.06613296
20786400	20790000	24.59477925
20790000	20793600	24.07934094
20793600	20797200	23.55454269
20797200	20800800	23.05572449
20800800	20804400	22.61643351
20804400	20808000	22.26613976
20808000	20811600	22.02823091
20811600	20815200	21.91842276
20815200	20818800	21.94369345
20818800	20822400	22.10181362
20822400	20826000	22.38150414
20826000	20829600	22.76321033
20829600	20833200	23.22043954
20833200	20836800	23.72157041
20836800	20840400	24.23201057
20840400	20844000	24.71655524
20844000	20847600	25.14178606
20847600	20851200	25.47834674
20851200	20854800	25.70294043
20854800	20858400	25.799913
20858400	20862000	25.76231462
20862000	20865600	25.59236762
20865600	20869200	25.30130918
20869200	20872800	24.9086199
20872800	20876400	24.44069133
20876400	20880000	23.92902341
20880000	20883600	23.40807519
20883600	20887200	22.91291519
20887200	20890800	22.47683191
20890800	20894400	22.12906703
20894400	20898000	21.8928259
20898000	20901600	21.78370049
20901600	20905200	21.80861213
20905200	20908800	21.96534562
20908800	20912400	22.24270609
20912400	20916000	22.62128761
20916000	20919600	23.07480062
20919600	20923200	23.57186751
20923200	20926800	24.07816369
20926800	20930400	24.55875794
20930400	20934000	24.9804927
20934000	20937600	25.31424177
20937600	20941200	25.53689206
20941200	20944800	25.6329142
20944800	20948400	25.59541561
20948400	20952000	25.42660431
20952000	20955600	25.1376325
20955600	20959200	24.74783086
20959200	20962800	24.28338617
20962800	20966400	23.77555275
20966400	20970000	23.25851971
20970000	20973600	22.76707987
20973600	20977200	22.33425892
20977200	20980800	21.98906665
20980800	20984400	21.75452324
20984400	20988000	21.64609496
20988000	20991600	21.67064548
20991600	20995200	21.82597405
20995200	20998800	22.1009715
20998800	21002400	22.47638298
21002400	21006000	22.92612531
21006000	21009600	23.41906846
21009600	21013200	23.92115981
21013200	21016800	24.39774604
21016800	21020400	24.81593435
21020400	21024000	25.14683223
21024000	21027600	25.36751312
21027600	21031200	25.46257435
21031200	21034800	25.42518135
21034800	21038400	25.25752755
21038400	21042000	24.9706788
21042000	21045600	24.58381347
21045600	21049200	24.12291041
21049200	21052800	23.61897442
21052800	21056400	23.10592059
21056400	21060000	22.61826175
21060000	21063600	22.18875679
21063600	21067200	21.8461801
21067200	21070800	21.61336393
21070800	21074400	21.50564694
21074400	21078000	21.52983438
21078000	21081600	21.68374023
21081600	21085200	21.95634235
21085200	21088800	22.32853938
21088800	21092400	22.77445766
21092400	21096000	23.26321853
21096000	21099600	23.76104548
21099600	21103200	24.23356722
21103200	21106800	24.64815976
21106800	21110400	24.97616771
21110400	21114000	25.19485382
21114000	21117600	25.28894391
21117600	21121200	25.25166228
21121200	21124800	25.08518744
21124800	21128400	24.80049755
21128400	21132000	24.41661635
21132000	21135600	23.95931158
21135600	21139200	23.45933483
21139200	21142800	22.95032304
21142800	21146400	22.46650491
21146400	21150000	22.04036864
21150000	21153600	21.70044973
21153600	21157200	21.46938978
21157200	21160800	21.36239806
21160800	21164400	21.38622055
21164400	21168000	21.5386863
21168000	21171600	21.80886151
21171600	21175200	22.17780063
21175200	21178800	22.61984263
21178800	21182400	23.10436391
21182400	21186000	23.59786813
21186000	21189600	24.06627016
21189600	21193200	24.47721865
21193200	21196800	24.80229879
21196800	21200400	25.01896532
21200400	21204000	25.11207435
21204000	21207600	25.07490981
21207600	21211200	24.90963505
21211200	21214800	24.62713918
21214800	21218400	24.24628903
21218400	21222000	23.79263817
21222000	21225600	23.29668128
21225600	21229200	22.79177316
21229200	21232800	22.31185435
21232800	21236400	21.88913843
21236400	21240000	21.55191872
21240000	21243600	21.32264346
21243600	21247200	21.21639075
21247200	21250800	21.23984656
21250800	21254400	21.39085523
21254400	21258000	21.65857268
21258000	21261600	22.02421139
21261600	21265200	22.46232601
21265200	21268800	22.94255167
21268800	21272400	23.43167612
21272400	21276000	23.89590442
21276000	21279600	24.30316169
21279600	21283200	24.625277
21283200	21286800	24.83989973
21286800	21290400	24.93201806
21290400	21294000	24.89497632
21294000	21297600	24.7309224
21297600	21301200	24.45065507
21301200	21304800	24.072882
21304800	21308400	23.62293956
21308400	21312000	23.13106196
21312000	21315600	22.63031794
21315600	21319200	22.15435587
21319200	21322800	21.73511099
21322800	21326400	21.40063108
21326400	21330000	21.17316846
21330000	21333600	21.06766829
21333600	21337200	21.09075578
21337200	21340800	21.24029084
21340800	21344400	21.50552039
21344400	21348000	21.86781717
21348000	21351600	22.3019545
21351600	21355200	22.77782976
21355200	21358800	23.26251869
21358800	21362400	23.72252047
21362400	21366000	24.12604043
21366000	21369600	24.44515478
21369600	21373200	24.65771012
21373200	21376800	24.74882841
21376800	21380400	24.71191513
21380400	21384000	24.54910244
21384000	21387600	24.2710975
21387600	21391200	23.89644662
21391200	21394800	23.45026604
21394800	21398400	22.96252596
21398400	21402000	22.46600522
21402000	21405600	21.99405614
21405600	21409200	21.57833195
21409200	21412800	21.24663164
21412800	21416400	21.02100906
21416400	21420000	20.91627475
21420000	21423600	20.93899237
21423600	21427200	21.08703774
21427200	21430800	21.34975
21430800	21434400	21.70866431
21434400	21438000	22.1387756
21438000	21441600	22.61024698
21441600	21445200	23.09044597
21445200	21448800	23.54616971
21448800	21452400	23.94590737
21452400	21456000	24.26198551
21456000	21459600	24.47245047
21459600	21463200	24.56255967
21463200	21466800	24.52578048
21466800	21470400	24.36422906
21470400	21474000	24.08851969
21474000	21477600	23.71703519
21477600	21481200	23.27466878
21481200	21484800	22.79112322
21484800	21488400	22.2988837
21488400	21492000	21.83100268
21492000	21495600	21.41884776
21495600	21499200	21.08996603
21499200	21502800	20.86621035
21502800	21506400	20.76225498
21506400	21510000	20.78460133
21510000	21513600	20.93114134
21513600	21517200	21.19130766
21517200	21520800	21.54679998
21520800	21524400	21.97283768
21524400	21528000	22.439853
21528000	21531600	22.91550895
21531600	21535200	23.36690439
21535200	21538800	23.76281589
21538800	21542400	24.07582347
21542400	21546000	24.28417568
21546000	21549600	24.37326705
21549600	21553200	24.33662753
21553200	21556800	24.17635703
21556800	21560400	23.90297573
21560400	21564000	23.53470087
21564000	21567600	23.09619981
21567600	21571200	22.61690452
21571200	21574800	22.12900289
21574800	21578400	21.6652438
21578400	21582000	21.25670569
21582000	21585600	20.93068068
21585600	21589200	20.70881821
21589200	21592800	20.60565462
21592800	21596400	20.62762839
21596400	21600000	20.77264785
21600000	21603600	21.03024032
21603600	21607200	21.38227213
21607200	21610800	21.80418991
21610800	21614400	22.26669832
21614400	21618000	22.73775946
21618000	21621600	23.18477763
21621600	21625200	23.57682023
21625200	21628800	23.88672382
21628800	21632400	24.09294155
21632400	21636000	24.18100663
21636000	21639600	24.14451233
21639600	21643200	23.98554202
21643200	21646800	23.7145206
21646800	21650400	23.34949769
21650400	21654000	22.91491202
21654000	21657600	22.43992149
21657600	21661200	21.95641312
21661200	21664800	21.4968286
21664800	21668400	21.09195379
21668400	21672000	20.76882279
21672000	21675600	20.54887928
21675600	21679200	20.44652009
21679200	21682800	20.46812007
21682800	21686400	20.61160421
21686400	21690000	20.86659571
21690000	21693600	21.21512953
21693600	21697200	21.63288225
21697200	21700800	22.09083422
21700800	21704400	22.55725018
21704400	21708000	22.99984339
21708000	21711600	23.38797552
21711600	21715200	23.6947426
21715200	21718800	23.89880472
21718800	21722400	23.98583539
21722400	21726000	23.9494918
21726000	21729600	23.79184058
21729600	21733200	23.52321016
21733200	21736800	23.16148053
21736800	21740400	22.73085912
21740400	21744000	22.26022658
21744000	21747600	21.78116556
21747600	21751200	21.32580701
21751200	21754800	20.92464087
21754800	21758400	20.60444033
21758400	21762000	20.38644094
21762000	21765600	20.28489852
21765600	21769200	20.30612363
21769200	21772800	20.44805816
21772800	21776400	20.70042233
21776400	21780000	21.0454217
21780000	21783600	21.45896548
21783600	21787200	21.91231284
21787200	21790800	22.3740346
21790800	21794400	22.81215647
21794400	21798000	23.19633772
21798000	21801600	23.49993669
21801600	21805200	23.70182274
21805200	21808800	23.78781115
21808800	21812400	23.75162375
21812400	21816000	23.59531011
21816000	21819600	23.32910108
21819600	21823200	22.97070509
21823200	21826800	22.54409565
21826800	21830400	22.07787302
21830400	21834000	21.60331211
21834000	21837600	21.15222969
21837600	21841200	20.75481651
21841200	21844800	20.43758199
21844800	21848400	20.22155133
21848400	21852000	20.12083783
21852000	21855600	20.14168709
21855600	21859200	20.28205815
21859200	21862800	20.53176941
21862800	21866400	20.87319892
21866400	21870000	21.28249112
21870000	21873600	21.73118707
21873600	21877200	22.188167
21877200	21880800	22.6217725
21880800	21884400	23.0019636
21884400	21888000	23.30236383
21888000	21891600	23.50205398
21891600	21895200	23.5869926
21895200	21898800	23.55096679
21898800	21902400	23.39600884
21902400	21906000	23.13225089
21906000	21909600	22.77722792
21909600	21913200	22.35467696
21913200	21916800	21.89291487
21916800	21920400	21.42290549
21920400	21924000	20.97614808
21924000	21927600	20.58253103
21927600	21931200	20.26829722
21931200	21934800	20.05425932
21934800	21938400	19.95438661
21938400	21942000	19.97485915
21942000	21945600	20.11365338
21945600	21949200	20.36068692
21949200	21952800	20.69851224
21952800	21956400	21.10351148
21956400	21960000	21.54751058
21960000	21963600	21.99970247
21963600	21967200	22.42874788
21967200	21970800	22.80491076
21970800	21974400	23.10208254
21974400	21978000	23.29955762
21978000	21981600	23.38343925
21981600	21985200	23.34758039
21985200	21988800	23.19399582
21988800	21992400	22.93271792
21992400	21996000	22.58110634
21996000	21999600	22.16265917
21999600	22003200	21.70540691
22003200	22006800	21.23999916
22006800	22010400	20.79761436
22010400	22014000	20.40783549
22014000	22017600	20.09663619
22017600	22021200	19.88461447
22021200	22024800	19.7855942
22024800	22028400	19.80568927
22028400	22032000	19.94289375
22032000	22035600	20.18722557
22035600	22039200	20.52141341
22039200	22042800	20.92207957
22042800	22046400	21.3613378
22046400	22050000	21.80869684
22050000	22053600	22.23313982
22053600	22057200	22.60523761
22057200	22060800	22.89915219
22060800	22064400	23.09439368
22064400	22068000	23.1772114
22068000	22071600	23.14152481
22071600	22075200	22.98933093
22075200	22078800	22.7305613
22078800	22082400	22.38239847
22082400	22086000	21.96809918
22086000	22089600	21.51540473
22089600	22093200	21.0546473
22093200	22096800	20.61668142
22096800	22100400	20.23078165
22100400	22104000	19.92264976
22104000	22107600	19.71266705
22107600	22111200	19.6145106
22111200	22114800	19.63422756
22114800	22118400	19.76982986
22118400	22122000	20.01143675
22122000	22125600	20.34195491
22125600	22129200	20.73824918
22129200	22132800	21.17272389
22132800	22136400	21.61520672
22136400	22140000	22.03500627
22140000	22143600	22.40300329
22143600	22147200	22.69363291
22147200	22150800	22.88662294
22150800	22154400	22.96837018
22154400	22158000	22.93286112
22158000	22161600	22.7820748
22161600	22165200	22.52584092
22165200	22168800	22.18116319
22168800	22172400	21.77105465
22172400	22176000	21.32296461
22176000	22179600	20.86690486
22179600	22183200	20.4334029
22183200	22186800	20.05142198
22186800	22190400	19.7463895
22190400	22194000	19.53846801
22194000	22197600	19.44118653
22197600	22201200	19.46052484
22201200	22204800	19.59451298
22204800	22208400	19.83337256
22208400	22212000	20.16018993
22212000	22215600	20.55207476
22215600	22219200	20.98172475
22219200	22222800	21.41928945
22222800	22226400	21.83440595
22226400	22230000	22.19826775
22230000	22233600	22.48558559
22233600	22237200	22.67630698
22237200	22240800	22.75697747
22240800	22244400	22.72165114
22244400	22248000	22.57228886
22248000	22251600	22.31861745
22251600	22255200	21.97746013
22255200	22258800	21.57158396
22258800	22262400	21.12814359
22262400	22266000	20.67682745
22266000	22269600	20.24783309
22269600	22273200	19.86980963
22273200	22276800	19.56790762
22276800	22280400	19.36206898
22280400	22284000	19.26567333
22284000	22287600	19.28463258
22287600	22291200	19.41699508
22291200	22294800	19.65308576
22294800	22298400	19.97617232
22298400	22302000	20.36361149
22302000	22305600	20.78839698
22305600	22309200	21.22100307
22309200	22312800	21.6313983
22312800	22316400	21.99109165
22316400	22320000	22.27507188
22320000	22323600	22.46350811
22323600	22327200	22.5430959
22327200	22330800	22.50795747
22330800	22334400	22.36003525
22334400	22338000	22.1089523
22338000	22341600	21.77134965
22341600	22345200	21.36974622
22345200	22348800	20.93099938
22348800	22352400	20.4844714
22352400	22356000	20.06002698
22356000	22359600	19.6859984
22359600	22363200	19.38725702
22363200	22366800	19.18352222
22366800	22370400	19.08802301
22370400	22374000	19.1066029
22374000	22377600	19.23732874
22377600	22381200	19.47062976
22381200	22384800	19.7899566
22384800	22388400	20.17291522
22388400	22392000	20.59279785
22392000	22395600	21.02040634
22395600	22399200	21.42604348
22399200	22402800	21.78153638
22402800	22406400	22.06215416
22406400	22410000	22.2482894
22410000	22413600	22.32678885
22413600	22417200	22.29184342
22417200	22420800	22.14537689
22420800	22424400	21.8969076
22424400	22428000	21.56289283
22428000	22431600	21.16560125
22431600	22435200	20.73159042
22435200	22438800	20.28989372
22438800	22442400	19.87004022
22442400	22446000	19.50004277
22446000	22449600	19.20449122
22449600	22453200	19.00288065
22453200	22456800	18.90828822
22456800	22460400	18.92648854
22460400	22464000	19.05556722
22464000	22467600	19.28605865
22467600	22471200	19.60159797
22471200	22474800	19.98004245
22474800	22478400	20.39498533
22478400	22482000	20.81755871
22482000	22485600	21.21840233
22485600	22489200	21.56966403
22489200	22492800	21.84689554
22492800	22496400	22.03071461
22496400	22500000	22.10812042
22500000	22503600	22.07337303
22503600	22507200	21.92837738
22507200	22510800	21.68254617
22510800	22514400	21.35215144
22514400	22518000	20.95920953
22518000	22521600	20.52997579
22521600	22525200	20.09315205
22525200	22528800	19.67792911
22528800	22532400	19.31199784
22532400	22536000	19.01966439
22536000	22539600	18.82019778
22539600	22543200	18.72652222
22543200	22546800	18.7443429
22546800	22550400	18.87176437
22550400	22554000	19.0994271
22554000	22557600	19.41115223
22557600	22561200	19.78505033
22561200	22564800	20.19501804
22564800	22568400	20.61252029
22568400	22572000	21.00853639
22572000	22575600	21.35553738
22575600	22579200	21.62935978
22579200	22582800	21.81084822
22582800	22586400	21.88715541
22586400	22590000	21.85261104
22590000	22593600	21.70910101
22593600	22597200	21.46593153
22597200	22600800	21.13918792
22600800	22604400	20.75063221
22604400	22608000	20.32621523
22608000	22611600	19.89430471
22611600	22615200	19.48375059
22615200	22618800	19.12191934
22618800	22622400	18.8328313
22622400	22626000	18.63552776
22626000	22629600	18.54277886
22629600	22633200	18.56021992
22633200	22636800	18.68597466
22636800	22640400	18.91079042
22640400	22644000	19.21867581
22644000	22647600	19.58799664
22647600	22651200	19.99295524
22651200	22654800	20.40535183
22654800	22658400	20.79650784
22658400	22662000	21.1392199
22662000	22665600	21.40961135
22665600	22669200	21.58875538
22669200	22672800	21.66395929
22672800	22676400	21.62962287
22676400	22680000	21.48761277
22680000	22683600	21.24712788
22683600	22687200	20.92406538
22687200	22690800	20.53993112
22690800	22694400	20.12036912
22694400	22698000	19.6934106
22698000	22701600	19.28756218
22701600	22705200	18.92986358
22705200	22708800	18.6440473
22708800	22712400	18.4489253
22712400	22716000	18.3571126
22716000	22719600	18.37417419
22719600	22723200	18.49825314
22723200	22726800	18.72020452
22726800	22730400	19.02422576
22730400	22734000	19.38893978
22734000	22737600	19.78885679
22737600	22741200	20.19611471
22741200	22744800	20.58237951
22744800	22748400	20.92077567
22748400	22752000	21.18771538
22752000	22755600	21.3645019
22755600	22759200	21.4385982
22759200	22762800	21.40447459
22762800	22766400	21.26397829
22766400	22770000	21.02620006
22770000	22773600	20.70684756
22773600	22777200	20.32716867
22777200	22780800	19.91249846
22780800	22784400	19.49052927
22784400	22788000	19.08942202
22788000	22791600	18.73588748
22791600	22795200	18.45336833
22795200	22798800	18.2604457
22798800	22802400	18.16957844
22802400	22806000	18.18626082
22806000	22809600	18.30865543
22809600	22813200	18.52772585
22813200	22816800	18.82785969
22816800	22820400	19.18793873
22820400	22824000	19.58278317
22824000	22827600	19.98487095
22827600	22831200	20.36621486
22831200	22834800	20.70026943
22834800	22838400	20.9637376
22838400	22842000	21.13815424
22842000	22845600	21.21113892
22845600	22849200	21.17723292
22849200	22852800	21.03826383
22852800	22856400	20.80321352
22856400	22860000	20.48759884
22860000	22863600	20.11240793
22863600	22867200	19.70266484
22867200	22870800	19.28572082
22870800	22874400	18.88938882
22874400	22878000	18.54004851
22878000	22881600	18.26085091
22881600	22885200	18.07014481
22885200	22888800	17.98023197
22888800	22892400	17.99653551
22892400	22896000	18.11723772
22896000	22899600	18.33341147
22899600	22903200	18.62963579
22903200	22906800	18.98505305
22906800	22910400	19.37479545
22910400	22914000	19.77168313
22914000	22917600	20.14807793
22917600	22921200	20.47776652
22921200	22924800	20.73774439
22924800	22928400	20.90977945
22928400	22932000	20.98164885
22932000	22935600	20.9479652
22935600	22939200	20.81053629
22939200	22942800	20.57823434
22942800	22946400	20.26638418
22946400	22950000	19.89571252
22950000	22953600	19.49093045
22953600	22957200	19.07904595
22957200	22960800	18.68752187
22960800	22964400	18.34240471
22964400	22968000	18.06655207
22968000	22971600	17.87807902
22971600	22975200	17.78912928
22975200	22978800	17.80505446
22978800	22982400	17.92405672
22982400	22986000	18.13731895
22986000	22989600	18.4296128
22989600	22993200	18.78034286
22993200	22996800	19.16495527
22996800	23000400	19.55661443
23000400	23004000	19.92803336
23004000	23007600	20.25333287
23007600	23011200	20.50980272
23011200	23014800	20.67944523
23014800	23018400	20.750196
23018400	23022000	20.71673936
23022000	23025600	20.58086313
23025600	23029200	20.35132919
23029200	23032800	20.04326912
23032800	23036400	19.67714666
23036400	23040000	19.27735801
23040000	23043600	18.8705659
23043600	23047200	18.48388097
23047200	23050800	18.14301465
23050800	23054400	17.87052939
23054400	23058000	17.68430524
23058000	23061600	17.59632701
23061600	23065200	17.61187442
23065200	23068800	17.72916969
23068800	23072400	17.93950639
23072400	23076000	18.22784998
23076000	23079600	18.57386882
23079600	23083200	18.9533248
23083200	23086800	19.33972858
23086800	23090400	19.70614637
23090400	23094000	20.02703498
23094000	23097600	20.27998013
23097600	23101200	20.44721981
23101200	23104800	20.51684894
23104800	23108400	20.48362392
23108400	23112000	20.34931242
23112000	23115600	20.12256531
23115600	23119200	19.8183198
23119200	23122800	19.45677511
23122800	23126400	19.06201083
23126400	23130000	18.66034245
23130000	23133600	18.27852647
23133600	23137200	17.9419374
23137200	23140800	17.67284096
23140800	23144400	17.48888089
23144400	23148000	17.40188229
23148000	23151600	17.41705263
23151600	23155200	17.53263437
23155200	23158800	17.74003241
23158800	23162400	18.02440713
23162400	23166000	18.36569211
23166000	23169600	18.73996674
23169600	23173200	19.12108984
23173200	23176800	19.48248269
23176800	23180400	19.79893991
23180400	23184000	20.04834473
23184000	23187600	20.21317201
23187600	23191200	20.28167683
23191200	23194800	20.24868796
23194800	23198400	20.11595277
23198400	23202000	19.89201048
23202000	23205600	19.59160285
23205600	23209200	19.23466318
23209200	23212800	18.84495271
23212800	23216400	18.44843789
23216400	23220000	18.07151922
23220000	23223600	17.73923256
23223600	23227200	17.47354536
23227200	23230800	17.29186388
23230800	23234400	17.20585274
23234400	23238000	17.22064683
23238000	23241600	17.334509
23241600	23245200	17.53895613
23245200	23248800	17.81934453
23248800	23252400	18.15587443
23252400	23256000	18.52494434
23256000	23259600	18.90076301
23259600	23263200	19.25710861
23263200	23266800	19.56911525
23266800	23270400	19.81496514
23270400	23274000	19.97737119
23274000	23277600	20.04474935
23277600	23281200	20.01200109
23281200	23284800	19.88085333
23284800	23288400	19.65973302
23288400	23292000	19.36318547
23292000	23295600	19.01087668
23295600	23299200	18.62624797
23299200	23302800	18.23491501
23302800	23306400	17.86292056
23306400	23310000	17.53496018
23310000	23313600	17.27270163
23313600	23317200	17.0933126
23317200	23320800	17.00829644
23320800	23324400	17.02271521
23324400	23328000	17.13485229
23328000	23331600	17.33633711
23331600	23335200	17.61272295
23335200	23338800	17.94447793
23338800	23342400	18.30832129
23342400	23346000	18.67881337
23346000	23349600	19.03009091
23349600	23353200	19.33762911
23353200	23356800	19.57991053
23356800	23360400	19.73988722
23360400	23364000	19.8061367
23364000	23367600	19.77363345
23367600	23371200	19.64408377
23371200	23374800	19.42580176
23374800	23378400	19.13313533
23378400	23382000	18.78548192
23382000	23385600	18.40596142
23385600	23389200	18.01983709
23389200	23392800	17.65279231
23392800	23396400	17.32918079
23396400	23400000	17.07036931
23400000	23403600	16.89328587
23403600	23407200	16.80927193
23407200	23410800	16.82331642
23410800	23414400	16.9337234
23414400	23418000	17.13223541
23418000	23421600	17.4046036
23421600	23425200	17.73156527
23425200	23428800	18.09016179
23428800	23432400	18.45530669
23432400	23436000	18.80149686
23436000	23439600	19.10455008
23439600	23443200	19.34325055
23443200	23446800	19.50079047
23446800	23450400	19.5659096
23450400	23454000	19.53365567
23454000	23457600	19.40571424
23457600	23461200	19.19028602
23461200	23464800	18.90152061
23464800	23468400	18.5585457
23468400	23472000	18.18415834
23472000	23475600	17.80326785
23475600	23479200	17.44119673
23479200	23482800	17.12195538
23482800	23486400	16.86660833
23486400	23490000	16.69184297
23490000	23493600	16.60883819
23493600	23497200	16.62250955
23497200	23500800	16.73118193
23500800	23504400	16.92671151
23504400	23508000	17.19504817
23508000	23511600	17.51719954
23511600	23515200	17.87053049
23515200	23518800	18.2303092
23518800	23522400	18.5713942
23522400	23526000	18.86994721
23526000	23529600	19.10505532
23529600	23533200	19.26015179
23533200	23536800	19.32413923
23536800	23540400	19.29213887
23540400	23544000	19.16581538
23544000	23547600	18.95325559
23547600	23551200	18.66840994
23551200	23554800	18.33013526
23554800	23558400	17.96090444
23558400	23562000	17.58527147
23562000	23565600	17.22819651
23565600	23569200	16.91334535
23569200	23572800	16.66147909
23572800	23576400	16.48904359
23576400	23580000	16.40705461
23580000	23583600	16.4203541
23583600	23587200	16.5272879
23587200	23590800	16.7198263
23590800	23594400	16.98411874
23594400	23598000	17.30144426
23598000	23601600	17.64949247
23601600	23605200	18.00388758
23605200	23608800	18.3398511
23608800	23612400	18.63389004
23612400	23616000	18.86539543
23616000	23619600	19.01804248
23619600	23623200	19.08089722
23623200	23626800	19.04915461
23626800	23630400	18.92445828
23630400	23634000	18.7147807
23634000	23637600	18.4338724
23637600	23641200	18.10031827
23641200	23644800	17.73626588
23644800	23648400	17.36591255
23648400	23652000	17.01385479
23652000	23655600	16.70341252
23655600	23659200	16.45504235
23659200	23662800	16.28494782
23662800	23666400	16.20398099
23666400	23670000	16.21690998
23670000	23673600	16.32210172
23673600	23677200	16.51164109
23677200	23680800	16.77187783
23680800	23684400	17.08436335
23684400	23688000	17.42711322
23688000	23691600	17.7761089
23691600	23695200	18.10693619
23695200	23698800	18.39644851
23698800	23702400	18.6243419
23702400	23706000	18.7745343
23706000	23709600	18.83625567
23709600	23713200	18.80477488
23713200	23716800	18.68171445
23716800	23720400	18.47493203
23720400	23724000	18.19797747
23724000	23727600	17.86916285
23727600	23731200	17.51030924
23731200	23734800	17.14525609
23734800	23738400	16.79823506
23738400	23742000	16.49221908
23742000	23745600	16.24735931
23745600	23749200	16.07961614
23749200	23752800	15.9996775
23752800	23756400	16.01223747
23756400	23760000	16.11568419
23760000	23763600	16.30221756
23763600	23767200	16.55838831
23767200	23770800	16.86602115
23770800	23774400	17.20345864
23774400	23778000	17.54704068
23778000	23781600	17.87271847
23781600	23785200	18.15769298
23785200	23788800	18.38196615
23788800	23792400	18.52969939
23792400	23796000	18.59028705
23796000	23799600	18.55907212
23799600	23803200	18.43765583
23803200	23806800	18.23378063
23806800	23810400	17.96079508
23810400	23814000	17.63673749
23814000	23817600	17.28310145
23817600	23821200	16.92336747
23821200	23824800	16.58140122
23824800	23828400	16.27982763
23828400	23832000	16.03849149
23832000	23835600	15.8731094
23835600	23839200	15.79420467
23839200	23842800	15.80639722
23842800	23846400	15.90809649
23846400	23850000	16.09161779
23850000	23853600	16.34371346
23853600	23857200	16.64648235
23857200	23860800	16.97859501
23860800	23864400	17.31675079
23864400	23868000	17.63726736
23868000	23871600	17.9176942
23871600	23875200	18.13834
23875200	23878800	18.2836103
23878800	23882400	18.34306426
23882400	23886000	18.31211912
23886000	23889600	18.19235473
23889600	23893200	17.99139798
23893200	23896800	17.72239549
23896800	23900400	17.40311106
23900400	23904000	17.05470986
23904000	23907600	16.70031244
23907600	23911200	16.36341753
23911200	23914800	16.0663011
23914800	23918400	15.82850079
23918400	23922000	15.66548879
23922000	23925600	15.58762341
23925600	23929200	15.59945022
23929200	23932800	15.69940012
23932800	23936400	15.87990416
23936400	23940000	16.12791688
23940000	23943600	16.42581202
23943600	23947200	16.75258895
23947200	23950800	17.08530746
23950800	23954400	17.40065263
23954400	23958000	17.67652328
23958000	23961600	17.89353565
23961600	23965200	18.03633996
23965200	23968800	18.09466055
23968800	23972400	18.06398906
23972400	23976000	17.94588385
23976000	23979600	17.74785589
23979600	23983200	17.48284934
23983200	23986800	17.16835279
23986800	23990400	16.82520214
23990400	23994000	16.47615711
23994000	23997600	16.14434858
23997600	24001200	15.85170277
24001200	24004800	15.61744944
24004800	24008400	15.45681583
24008400	24012000	15.37999491
24012000	24015600	15.3914578
24015600	24019200	15.48965693
24019200	24022800	15.66713942
24022800	24026400	15.91106252
24026400	24030000	16.20407553
24030000	24033600	16.52550745
24033600	24037200	16.85277928
24037200	24040800	17.16294437
24040800	24044400	17.43425169
24044400	24048000	17.64762564
24048000	24051600	17.78796164
24051600	24055200	17.84514953
24055200	24058800	17.81475546
24058800	24062400	17.69831621
24062400	24066000	17.50322653
24066000	24069600	17.24222763
24069600	24073200	16.93253225
24073200	24076800	16.5946463
24076800	24080400	16.25096788
24080400	24084000	15.92425928
24084000	24087600	15.63609621
24087600	24091200	15.40539996
24091200	24094800	15.24715236
24094800	24098400	15.1713807
24098400	24102000	15.18248159
24102000	24105600	15.27892907
24105600	24109200	15.45338661
24109200	24112800	15.69321465
24112800	24116400	15.98133859
24116400	24120000	16.29741777
24120000	24123600	16.61923516
24123600	24127200	16.92421305
24127200	24130800	17.19095122
24130800	24134400	17.40068283
24134400	24138000	17.53854893
24138000	24141600	17.59460514
24141600	24145200	17.56449219
24145200	24148800	17.44972519
24148800	24152400	17.25758239
24152400	24156000	17.00060166
24156000	24159600	16.6957193
