87601		
1897200	1900800	3.327288054
1900800	1904400	3.426558136
1904400	1908000	3.503644508
1908000	1911600	3.553161372
1911600	1915200	3.571598437
1915200	1918800	3.557561635
1918800	1922400	3.511869773
1922400	1926000	3.437500423
1926000	1929600	3.339388623
1929600	1933200	3.224091986
1933200	1936800	3.099344963
1936800	1940400	2.973532523
1940400	1944000	2.855119092
1944000	1947600	2.752071624
1947600	1951200	2.67131613
1951200	1954800	2.618264727
1954800	1958400	2.596445512
1958400	1962000	2.607260565
1962000	1965600	2.649888676
1965600	1969200	2.721339544
1969200	1972800	2.816655875
1972800	1976400	2.929249728
1976400	1980000	3.051350276
1980000	1983600	3.174532568
1983600	1987200	3.290291308
1987200	1990800	3.390620574
1990800	1994400	3.468559976
1994400	1998000	3.518669988
1998000	2001600	3.537404002
2001600	2005200	3.523351655
2005200	2008800	3.477336743
2008800	2012400	3.402362915
2012400	2016000	3.303410736
2016000	2019600	3.18709982
2019600	2023200	3.061238952
2023200	2026800	2.934294774
2026800	2030400	2.814815174
2030400	2034000	2.710846658
2034000	2037600	2.629385399
2037600	2041200	2.575899425
2041200	2044800	2.553954563
2044800	2048400	2.564969733
2048400	2052000	2.608118383
2052000	2055600	2.680382903
2055600	2059200	2.776758446
2059200	2062800	2.890592393
2062800	2066400	3.014036426
2066400	2070000	3.138580515
2070000	2073600	3.255632467
2073600	2077200	3.357103585
2077200	2080800	3.435960517
2080800	2084400	3.486705651
2084400	2088000	3.50575324
2088000	2091600	3.491675536
2091600	2095200	3.445302029
2095200	2098800	3.369664907
2098800	2102400	3.269794309
2102400	2106000	3.152377204
2106000	2109600	3.025303011
2109600	2113200	2.897126856
2113200	2116800	2.776486951
2116800	2120400	2.671515796
2120400	2124000	2.589285316
2124000	2127600	2.535323798
2127600	2131200	2.513237613
2131200	2134800	2.524463613
2134800	2138400	2.568169197
2138400	2142000	2.641306987
2142000	2145600	2.738820547
2145600	2149200	2.85398723
2149200	2152800	2.978874945
2152800	2156400	3.104881782
2156400	2160000	3.223321802
2160000	2163600	3.326017101
2163600	2167200	3.405855791
2167200	2170800	3.457277833
2170800	2174400	3.476655533
2174400	2178000	3.462542666
2178000	2181600	3.415775124
2181600	2185200	3.339416088
2185200	2188800	3.238549304
2188800	2192400	3.119934427
2192400	2196000	2.991547789
2196000	2199600	2.862039783
2199600	2203200	2.740145781
2203200	2206800	2.634090694
2206800	2210400	2.551027765
2210400	2214000	2.496549869
2214000	2217600	2.474306727
2217600	2221200	2.485754207
2221200	2224800	2.530052954
2224800	2228400	2.604123376
2228400	2232000	2.702853417
2232000	2235600	2.819445086
2235600	2239200	2.945876252
2239200	2242800	3.073446353
2242800	2246400	3.193368885
2246400	2250000	3.297370333
2250000	2253600	3.378254719
2253600	2257200	3.430395255
2257200	2260800	3.450119502
2260800	2264400	3.435961676
2264400	2268000	3.388764778
2268000	2271600	3.311625423
2271600	2275200	3.209684979
2275200	2278800	3.089781104
2278800	2282400	2.959983289
2282400	2286000	2.829043952
2286000	2289600	2.705802431
2289600	2293200	2.598582442
2293200	2296800	2.514624081
2296800	2300400	2.459589128
2300400	2304000	2.43717344
2304000	2307600	2.448852987
2307600	2311200	2.49378095
2311200	2314800	2.568843087
2314800	2318400	2.668867717
2318400	2322000	2.786976197
2322000	2325600	2.915050125
2325600	2329200	3.044283544
2329200	2332800	3.165782594
2332800	2336400	3.271171769
2336400	2340000	3.353165478
2340000	2343600	3.406065882
2343600	2347200	3.42615301
2347200	2350800	3.411940444
2350800	2354400	3.364278994
2354400	2358000	3.286301145
2358000	2361600	3.183209887
2361600	2365200	3.061926169
2365200	2368800	2.930618862
2368800	2372400	2.798149139
2372400	2376000	2.673467079
2376000	2379600	2.565001561
2379600	2383200	2.480085052
2383200	2386800	2.424452526
2386800	2390400	2.401848757
2390400	2394000	2.413770885
2394000	2397600	2.459363933
2397600	2401200	2.535476574
2401200	2404800	2.636873515
2404800	2408400	2.756590184
2408400	2412000	2.886405699
