87601		
1454400	1458000	3.894315128
1458000	1461600	3.879919757
1461600	1465200	3.875333616
1465200	1468800	3.880724316
1468800	1472400	3.895579717
1472400	1476000	3.918742445
1476000	1479600	3.948488413
1479600	1483200	3.982644019
1483200	1486800	4.018734048
1486800	1490400	4.054150221
1490400	1494000	4.086328914
1494000	1497600	4.112925931
1497600	1501200	4.131976423
1501200	1504800	4.142029043
1504800	1508400	4.14224518
1508400	1512000	4.132456475
1512000	1515600	4.11317669
1515600	1519200	4.08556709
1519200	1522800	4.051357661
1522800	1526400	4.012729519
1526400	1530000	3.9721665
1530000	1533600	3.932286026
1533600	1537200	3.895660767
1537200	1540800	3.864643246
1540800	1544400	3.84120535
1544400	1548000	3.826803689
1548000	1551600	3.822279998
1551600	1555200	3.8278034
1555200	1558800	3.84285847
1558800	1562400	3.866279969
1562400	1566000	3.896331877
1566000	1569600	3.930825399
1569600	1573200	3.967267886
1573200	1576800	4.003032572
1576800	1580400	4.035537546
1580400	1584000	4.062421778
1584000	1587600	4.081706196
1587600	1591200	4.091928817
1591200	1594800	4.092244722
1594800	1598400	4.082484019
1598400	1602000	4.063163838
1602000	1605600	4.035453493
1605600	1609200	4.001095174
1609200	1612800	3.962285534
1612800	1616400	3.921526231
1616400	1620000	3.881453584
1620000	1623600	3.84465895
1623600	1627200	3.813512052
1627200	1630800	3.789999307
1630800	1634400	3.775588184
1634400	1638000	3.771126856
1638000	1641600	3.776785998
1641600	1645200	3.79204674
1645200	1648800	3.815735606
1648800	1652400	3.846104104
1652400	1656000	3.880947557
1656000	1659600	3.917755109
1659600	1663200	3.953880686
1663200	1666800	3.986723293
1666800	1670400	4.013904335
1670400	1674000	4.033429905
1674000	1677600	4.043826936
1677600	1681200	4.044243944
1681200	1684800	4.03450946
1684800	1688400	4.015144144
1688400	1692000	3.987325728
1692000	1695600	3.952809146
1695600	1699200	3.913807271
1699200	1702800	3.872840357
1702800	1706400	3.832564435
1706400	1710000	3.795590347
1710000	1713600	3.76430574
1713600	1717200	3.740712172
1717200	1720800	3.726288419
1720800	1724400	3.721889345
1724400	1728000	3.727687228
1728000	1731600	3.743159584
1731600	1735200	3.767124336
1735200	1738800	3.797819978
1738800	1742400	3.833025274
1742400	1746000	3.870210388
1746000	1749600	3.906709129
1749600	1753200	3.939900619
1753200	1756800	3.967387977
1756800	1760400	3.987161854
1760400	1764000	3.997737652
1764000	1767600	3.998257071
1767600	1771200	3.988547014
1771200	1774800	3.969131838
1774800	1778400	3.941198055
1778400	1782000	3.906513884
1782000	1785600	3.867309095
1785600	1789200	3.826123305
1789200	1792800	3.785633066
1792800	1796400	3.748469496
1796400	1800000	3.717038891
1800000	1803600	3.69335855
1803600	1807200	3.678919003
1807200	1810800	3.674582056
1810800	1814400	3.680521638
1814400	1818000	3.696211486
1818000	1821600	3.720460562
1821600	1825200	3.751493806
1825200	1828800	3.78707275
1828800	1832400	3.824647811
1832400	1836000	3.861531877
1836000	1839600	3.8950834
1839600	1843200	3.922886489
1843200	1846800	3.942915754
1846800	1850400	3.953674625
1850400	1854000	3.95429773
1854000	1857600	3.944610301
1857600	1861200	3.925140553
1861200	1864800	3.897084143
1864800	1868400	3.862223108
1868400	1872000	3.822804785
1872000	1875600	3.78138892
1875600	1879200	3.740673384
1879200	1882800	3.70331036
1882800	1886400	3.67172551
1886400	1890000	3.647952474
1890000	1893600	3.633493972
1893600	1897200	3.629219008
1897200	1900800	3.635303205
1900800	1904400	3.65121636
1904400	1908000	3.675758112
1908000	1911600	3.707139315
